timestamp,street_name,vehicle_count,vehicle_type
2025-05-24 04:45:00,Calle de Alcalá,415,car
2025-05-24 04:45:00,Paseo de la Castellana,385,car
2025-05-24 04:45:00,Calle de Serrano,460,car
2025-05-24 04:45:00,Calle de Atocha,360,motorcycle
2025-05-24 04:45:00,Calle de Goya,176,car
2025-05-24 05:00:00,Gran Vía,180,bus
2025-05-24 05:00:00,Calle de Alcalá,415,truck
2025-05-24 05:00:00,Paseo de la Castellana,66,motorcycle
2025-05-24 05:00:00,Calle de Serrano,361,truck
2025-05-24 05:00:00,Calle de Atocha,216,truck
2025-05-24 05:00:00,Calle de Goya,186,truck
2025-05-24 05:15:00,Gran Vía,219,truck
2025-05-24 05:15:00,Calle de Alcalá,206,car
2025-05-24 05:15:00,Paseo de la Castellana,68,car
2025-05-24 05:15:00,Calle de Serrano,313,car
2025-05-24 05:15:00,Calle de Atocha,416,motorcycle
2025-05-24 05:15:00,Calle de Goya,275,motorcycle
2025-05-24 05:30:00,Gran Vía,308,bus
2025-05-24 05:30:00,Calle de Alcalá,313,car
2025-05-24 05:30:00,Paseo de la Castellana,481,motorcycle
2025-05-24 05:30:00,Calle de Serrano,226,truck
2025-05-24 05:30:00,Calle de Atocha,192,bus
2025-05-24 05:30:00,Calle de Goya,180,bus
2025-05-24 05:45:00,Gran Vía,183,bus
2025-05-24 05:45:00,Calle de Alcalá,268,car
2025-05-24 05:45:00,Paseo de la Castellana,472,truck
2025-05-24 05:45:00,Calle de Serrano,469,bus
2025-05-24 05:45:00,Calle de Atocha,402,car
2025-05-24 05:45:00,Calle de Goya,293,truck
2025-05-24 06:00:00,Gran Vía,280,car
2025-05-24 06:00:00,Calle de Alcalá,57,bus
2025-05-24 06:00:00,Paseo de la Castellana,173,car
2025-05-24 06:00:00,Calle de Serrano,125,motorcycle
2025-05-24 06:00:00,Calle de Atocha,307,bus
2025-05-24 06:00:00,Calle de Goya,497,motorcycle
2025-05-24 06:15:00,Gran Vía,461,motorcycle
2025-05-24 06:15:00,Calle de Alcalá,350,truck
2025-05-24 06:15:00,Paseo de la Castellana,441,car
2025-05-24 06:15:00,Calle de Serrano,206,bus
2025-05-24 06:15:00,Calle de Atocha,296,truck
2025-05-24 06:15:00,Calle de Goya,478,motorcycle
2025-05-24 06:30:00,Gran Vía,103,bus
2025-05-24 06:30:00,Calle de Alcalá,479,motorcycle
2025-05-24 06:30:00,Paseo de la Castellana,398,truck
2025-05-24 06:30:00,Calle de Serrano,179,motorcycle
2025-05-24 06:30:00,Calle de Atocha,169,car
2025-05-24 06:30:00,Calle de Goya,464,car
2025-05-24 06:45:00,Gran Vía,491,motorcycle
2025-05-24 06:45:00,Calle de Alcalá,413,bus
2025-05-24 06:45:00,Paseo de la Castellana,139,bus
2025-05-24 06:45:00,Calle de Serrano,117,truck
2025-05-24 06:45:00,Calle de Atocha,475,truck
2025-05-24 06:45:00,Calle de Goya,353,motorcycle
2025-05-24 07:00:00,Gran Vía,133,truck
2025-05-24 07:00:00,Calle de Alcalá,171,car
2025-05-24 07:00:00,Paseo de la Castellana,127,car
2025-05-24 07:00:00,Calle de Serrano,380,motorcycle
2025-05-24 07:00:00,Calle de Atocha,65,motorcycle
2025-05-24 07:00:00,Calle de Goya,468,truck
2025-05-24 07:15:00,Gran Vía,340,truck
2025-05-24 07:15:00,Calle de Alcalá,138,car
2025-05-24 07:15:00,Paseo de la Castellana,414,truck
2025-05-24 07:15:00,Calle de Serrano,135,truck
2025-05-24 07:15:00,Calle de Atocha,112,car
2025-05-24 07:15:00,Calle de Goya,467,car
2025-05-24 07:30:00,Gran Vía,57,truck
2025-05-24 07:30:00,Calle de Alcalá,167,truck
2025-05-24 07:30:00,Paseo de la Castellana,51,car
2025-05-24 07:30:00,Calle de Serrano,82,motorcycle
2025-05-24 07:30:00,Calle de Atocha,286,motorcycle
2025-05-24 07:30:00,Calle de Goya,244,car
2025-05-24 07:45:00,Gran Vía,73,car
2025-05-24 07:45:00,Calle de Alcalá,310,motorcycle
2025-05-24 07:45:00,Paseo de la Castellana,416,motorcycle
2025-05-24 07:45:00,Calle de Serrano,112,car
2025-05-24 07:45:00,Calle de Atocha,330,car
2025-05-24 07:45:00,Calle de Goya,468,bus
2025-05-24 08:00:00,Gran Vía,146,bus
2025-05-24 08:00:00,Calle de Alcalá,246,car
2025-05-24 08:00:00,Paseo de la Castellana,197,car
2025-05-24 08:00:00,Calle de Serrano,420,truck
2025-05-24 08:00:00,Calle de Atocha,333,bus
2025-05-24 08:00:00,Calle de Goya,213,truck
2025-05-24 08:15:00,Gran Vía,378,car
2025-05-24 08:15:00,Calle de Alcalá,351,car
2025-05-24 08:15:00,Paseo de la Castellana,452,motorcycle
2025-05-24 08:15:00,Calle de Serrano,191,motorcycle
2025-05-24 08:15:00,Calle de Atocha,450,truck
2025-05-24 08:15:00,Calle de Goya,149,bus
2025-05-24 08:30:00,Gran Vía,208,motorcycle
2025-05-24 08:30:00,Calle de Alcalá,493,bus
2025-05-24 08:30:00,Paseo de la Castellana,476,car
2025-05-24 08:30:00,Calle de Serrano,67,car
2025-05-24 08:30:00,Calle de Atocha,151,car
2025-05-24 08:30:00,Calle de Goya,284,motorcycle
2025-05-24 08:45:00,Gran Vía,143,car
2025-05-24 08:45:00,Calle de Alcalá,239,bus
2025-05-24 08:45:00,Paseo de la Castellana,218,motorcycle
2025-05-24 08:45:00,Calle de Serrano,274,car
2025-05-24 08:45:00,Calle de Atocha,219,car
2025-05-24 08:45:00,Calle de Goya,402,car
2025-05-24 09:00:00,Gran Vía,273,motorcycle
2025-05-24 09:00:00,Calle de Alcalá,392,motorcycle
2025-05-24 09:00:00,Paseo de la Castellana,266,bus
2025-05-24 09:00:00,Calle de Serrano,97,car
2025-05-24 09:00:00,Calle de Atocha,56,motorcycle
2025-05-24 09:00:00,Calle de Goya,239,bus
2025-05-24 09:15:00,Gran Vía,494,car
2025-05-24 09:15:00,Calle de Alcalá,412,car
2025-05-24 09:15:00,Paseo de la Castellana,410,truck
2025-05-24 09:15:00,Calle de Serrano,194,car
2025-05-24 09:15:00,Calle de Atocha,463,motorcycle
2025-05-24 09:15:00,Calle de Goya,327,bus
2025-05-24 09:30:00,Gran Vía,101,motorcycle
2025-05-24 09:30:00,Calle de Alcalá,364,bus
2025-05-24 09:30:00,Paseo de la Castellana,445,motorcycle
2025-05-24 09:30:00,Calle de Serrano,71,car
2025-05-24 09:30:00,Calle de Atocha,238,truck
2025-05-24 09:30:00,Calle de Goya,270,motorcycle
2025-05-24 09:45:00,Gran Vía,330,truck
2025-05-24 09:45:00,Calle de Alcalá,200,truck
2025-05-24 09:45:00,Paseo de la Castellana,243,motorcycle
2025-05-24 09:45:00,Calle de Serrano,131,motorcycle
2025-05-24 09:45:00,Calle de Atocha,360,motorcycle
2025-05-24 09:45:00,Calle de Goya,451,car
2025-05-24 10:00:00,Gran Vía,320,truck
2025-05-24 10:00:00,Calle de Alcalá,326,motorcycle
2025-05-24 10:00:00,Paseo de la Castellana,335,car
2025-05-24 10:00:00,Calle de Serrano,291,motorcycle
2025-05-24 10:00:00,Calle de Atocha,450,car
2025-05-24 10:00:00,Calle de Goya,236,car
2025-05-24 10:15:00,Gran Vía,239,motorcycle
2025-05-24 10:15:00,Calle de Alcalá,142,bus
2025-05-24 10:15:00,Paseo de la Castellana,282,car
2025-05-24 10:15:00,Calle de Serrano,341,motorcycle
2025-05-24 10:15:00,Calle de Atocha,243,car
2025-05-24 10:15:00,Calle de Goya,404,truck
2025-05-24 10:30:00,Gran Vía,114,car
2025-05-24 10:30:00,Calle de Alcalá,94,truck
2025-05-24 10:30:00,Paseo de la Castellana,270,bus
2025-05-24 10:30:00,Calle de Serrano,282,truck
2025-05-24 10:30:00,Calle de Atocha,244,car
2025-05-24 10:30:00,Calle de Goya,204,car
2025-05-24 10:45:00,Gran Vía,333,car
2025-05-24 10:45:00,Calle de Alcalá,439,bus
2025-05-24 10:45:00,Paseo de la Castellana,121,car
2025-05-24 10:45:00,Calle de Serrano,451,motorcycle
2025-05-24 10:45:00,Calle de Atocha,234,bus
2025-05-24 10:45:00,Calle de Goya,311,bus
2025-05-24 11:00:00,Gran Vía,110,motorcycle
2025-05-24 11:00:00,Calle de Alcalá,299,motorcycle
2025-05-24 11:00:00,Paseo de la Castellana,198,car
2025-05-24 11:00:00,Calle de Serrano,393,truck
2025-05-24 11:00:00,Calle de Atocha,299,bus
2025-05-24 11:00:00,Calle de Goya,247,truck
2025-05-24 11:15:00,Gran Vía,451,car
2025-05-24 11:15:00,Calle de Alcalá,99,truck
2025-05-24 11:15:00,Paseo de la Castellana,193,car
2025-05-24 11:15:00,Calle de Serrano,361,motorcycle
2025-05-24 11:15:00,Calle de Atocha,120,motorcycle
2025-05-24 11:15:00,Calle de Goya,186,truck
2025-05-24 11:30:00,Gran Vía,133,truck
2025-05-24 11:30:00,Calle de Alcalá,358,motorcycle
2025-05-24 11:30:00,Paseo de la Castellana,221,car
2025-05-24 11:30:00,Calle de Serrano,280,car
2025-05-24 11:30:00,Calle de Atocha,465,bus
2025-05-24 11:30:00,Calle de Goya,419,bus
2025-05-24 11:45:00,Gran Vía,186,truck
2025-05-24 11:45:00,Calle de Alcalá,103,bus
2025-05-24 11:45:00,Paseo de la Castellana,398,bus
2025-05-24 11:45:00,Calle de Serrano,240,motorcycle
2025-05-24 11:45:00,Calle de Atocha,476,car
2025-05-24 11:45:00,Calle de Goya,213,motorcycle
2025-05-24 12:00:00,Gran Vía,449,truck
2025-05-24 12:00:00,Calle de Alcalá,51,truck
2025-05-24 12:00:00,Paseo de la Castellana,114,bus
2025-05-24 12:00:00,Calle de Serrano,304,car
2025-05-24 12:00:00,Calle de Atocha,413,car
2025-05-24 12:00:00,Calle de Goya,425,car
2025-05-24 12:15:00,Gran Vía,82,motorcycle
2025-05-24 12:15:00,Calle de Alcalá,162,bus
2025-05-24 12:15:00,Paseo de la Castellana,259,bus
2025-05-24 12:15:00,Calle de Serrano,77,motorcycle
2025-05-24 12:15:00,Calle de Atocha,137,truck
2025-05-24 12:15:00,Calle de Goya,473,truck
2025-05-24 12:30:00,Gran Vía,192,motorcycle
2025-05-24 12:30:00,Calle de Alcalá,140,truck
2025-05-24 12:30:00,Paseo de la Castellana,336,bus
2025-05-24 12:30:00,Calle de Serrano,419,bus
2025-05-24 12:30:00,Calle de Atocha,52,car
2025-05-24 12:30:00,Calle de Goya,95,motorcycle
2025-05-24 12:45:00,Gran Vía,316,truck
2025-05-24 12:45:00,Calle de Alcalá,132,bus
2025-05-24 12:45:00,Paseo de la Castellana,417,motorcycle
2025-05-24 12:45:00,Calle de Serrano,173,car
2025-05-24 12:45:00,Calle de Atocha,119,motorcycle
2025-05-24 12:45:00,Calle de Goya,87,motorcycle
2025-05-24 13:00:00,Gran Vía,327,bus
2025-05-24 13:00:00,Calle de Alcalá,53,motorcycle
2025-05-24 13:00:00,Paseo de la Castellana,83,car
2025-05-24 13:00:00,Calle de Serrano,452,bus
2025-05-24 13:00:00,Calle de Atocha,337,car
2025-05-24 13:00:00,Calle de Goya,96,car
2025-05-24 13:15:00,Gran Vía,344,bus
2025-05-24 13:15:00,Calle de Alcalá,50,truck
2025-05-24 13:15:00,Paseo de la Castellana,482,motorcycle
2025-05-24 13:15:00,Calle de Serrano,463,car
2025-05-24 13:15:00,Calle de Atocha,467,car
2025-05-24 13:15:00,Calle de Goya,211,truck
2025-05-24 13:30:00,Gran Vía,268,car
2025-05-24 13:30:00,Calle de Alcalá,432,car
2025-05-24 13:30:00,Paseo de la Castellana,430,bus
2025-05-24 13:30:00,Calle de Serrano,166,motorcycle
2025-05-24 13:30:00,Calle de Atocha,77,truck
2025-05-24 13:30:00,Calle de Goya,152,car
2025-05-24 13:45:00,Gran Vía,66,motorcycle
2025-05-24 13:45:00,Calle de Alcalá,86,motorcycle
2025-05-24 13:45:00,Paseo de la Castellana,353,bus
2025-05-24 13:45:00,Calle de Serrano,398,car
2025-05-24 13:45:00,Calle de Atocha,52,motorcycle
2025-05-24 13:45:00,Calle de Goya,181,car
2025-05-24 14:00:00,Gran Vía,499,bus
2025-05-24 14:00:00,Calle de Alcalá,337,bus
2025-05-24 14:00:00,Paseo de la Castellana,407,bus
2025-05-24 14:00:00,Calle de Serrano,166,truck
2025-05-24 14:00:00,Calle de Atocha,458,motorcycle
2025-05-24 14:00:00,Calle de Goya,261,truck
2025-05-24 14:15:00,Gran Vía,492,motorcycle
2025-05-24 14:15:00,Calle de Alcalá,226,truck
2025-05-24 14:15:00,Paseo de la Castellana,354,bus
2025-05-24 14:15:00,Calle de Serrano,192,motorcycle
2025-05-24 14:15:00,Calle de Atocha,442,car
2025-05-24 14:15:00,Calle de Goya,261,car
2025-05-24 14:30:00,Gran Vía,369,truck
2025-05-24 14:30:00,Calle de Alcalá,292,truck
2025-05-24 14:30:00,Paseo de la Castellana,462,bus
2025-05-24 14:30:00,Calle de Serrano,465,car
2025-05-24 14:30:00,Calle de Atocha,159,car
2025-05-24 14:30:00,Calle de Goya,68,bus
2025-05-24 14:45:00,Gran Vía,220,car
2025-05-24 14:45:00,Calle de Alcalá,128,bus
2025-05-24 14:45:00,Paseo de la Castellana,446,motorcycle
2025-05-24 14:45:00,Calle de Serrano,163,truck
2025-05-24 14:45:00,Calle de Atocha,85,motorcycle
2025-05-24 14:45:00,Calle de Goya,201,truck
2025-05-24 15:00:00,Gran Vía,451,bus
2025-05-24 15:00:00,Calle de Alcalá,274,bus
2025-05-24 15:00:00,Paseo de la Castellana,318,truck
2025-05-24 15:00:00,Calle de Serrano,222,truck
2025-05-24 15:00:00,Calle de Atocha,265,car
2025-05-24 15:00:00,Calle de Goya,257,bus
2025-05-24 15:15:00,Gran Vía,329,motorcycle
2025-05-24 15:15:00,Calle de Alcalá,69,motorcycle
2025-05-24 15:15:00,Paseo de la Castellana,279,truck
2025-05-24 15:15:00,Calle de Serrano,351,truck
2025-05-24 15:15:00,Calle de Atocha,417,bus
2025-05-24 15:15:00,Calle de Goya,203,truck
2025-05-24 15:30:00,Gran Vía,330,bus
2025-05-24 15:30:00,Calle de Alcalá,140,bus
2025-05-24 15:30:00,Paseo de la Castellana,459,truck
2025-05-24 15:30:00,Calle de Serrano,245,bus
2025-05-24 15:30:00,Calle de Atocha,257,truck
2025-05-24 15:30:00,Calle de Goya,326,car
2025-05-24 15:45:00,Gran Vía,219,bus
2025-05-24 15:45:00,Calle de Alcalá,77,motorcycle
2025-05-24 15:45:00,Paseo de la Castellana,467,motorcycle
2025-05-24 15:45:00,Calle de Serrano,191,car
2025-05-24 15:45:00,Calle de Atocha,251,bus
2025-05-24 15:45:00,Calle de Goya,279,bus
2025-05-24 16:00:00,Gran Vía,230,car
2025-05-24 16:00:00,Calle de Alcalá,236,motorcycle
2025-05-24 16:00:00,Paseo de la Castellana,131,truck
2025-05-24 16:00:00,Calle de Serrano,339,truck
2025-05-24 16:00:00,Calle de Atocha,423,car
2025-05-24 16:00:00,Calle de Goya,354,car
2025-05-24 16:15:00,Gran Vía,326,bus
2025-05-24 16:15:00,Calle de Alcalá,442,bus
2025-05-24 16:15:00,Paseo de la Castellana,104,car
2025-05-24 16:15:00,Calle de Serrano,302,bus
2025-05-24 16:15:00,Calle de Atocha,424,car
2025-05-24 16:15:00,Calle de Goya,391,car
2025-05-24 16:30:00,Gran Vía,169,car
2025-05-24 16:30:00,Calle de Alcalá,92,car
2025-05-24 16:30:00,Paseo de la Castellana,286,motorcycle
2025-05-24 16:30:00,Calle de Serrano,98,car
2025-05-24 16:30:00,Calle de Atocha,122,bus
2025-05-24 16:30:00,Calle de Goya,462,bus
2025-05-24 16:45:00,Gran Vía,410,motorcycle
2025-05-24 16:45:00,Calle de Alcalá,399,motorcycle
2025-05-24 16:45:00,Paseo de la Castellana,77,truck
2025-05-24 16:45:00,Calle de Serrano,136,car
2025-05-24 16:45:00,Calle de Atocha,257,bus
2025-05-24 16:45:00,Calle de Goya,169,bus
2025-05-24 17:00:00,Gran Vía,468,bus
2025-05-24 17:00:00,Calle de Alcalá,407,car
2025-05-24 17:00:00,Paseo de la Castellana,399,truck
2025-05-24 17:00:00,Calle de Serrano,50,car
2025-05-24 17:00:00,Calle de Atocha,391,truck
2025-05-24 17:00:00,Calle de Goya,143,motorcycle
2025-05-24 17:15:00,Gran Vía,210,bus
2025-05-24 17:15:00,Calle de Alcalá,496,car
2025-05-24 17:15:00,Paseo de la Castellana,55,truck
2025-05-24 17:15:00,Calle de Serrano,490,motorcycle
2025-05-24 17:15:00,Calle de Atocha,438,car
2025-05-24 17:15:00,Calle de Goya,90,bus
2025-05-24 17:30:00,Gran Vía,106,bus
2025-05-24 17:30:00,Calle de Alcalá,159,truck
2025-05-24 17:30:00,Paseo de la Castellana,499,bus
2025-05-24 17:30:00,Calle de Serrano,458,bus
2025-05-24 17:30:00,Calle de Atocha,275,bus
2025-05-24 17:30:00,Calle de Goya,66,motorcycle
2025-05-24 17:45:00,Gran Vía,194,car
2025-05-24 17:45:00,Calle de Alcalá,477,motorcycle
2025-05-24 17:45:00,Paseo de la Castellana,101,motorcycle
2025-05-24 17:45:00,Calle de Serrano,410,truck
2025-05-24 17:45:00,Calle de Atocha,482,truck
2025-05-24 17:45:00,Calle de Goya,287,car
2025-05-24 18:00:00,Gran Vía,231,bus
2025-05-24 18:00:00,Calle de Alcalá,379,car
2025-05-24 18:00:00,Paseo de la Castellana,168,car
2025-05-24 18:00:00,Calle de Serrano,74,car
2025-05-24 18:00:00,Calle de Atocha,251,bus
2025-05-24 18:00:00,Calle de Goya,396,truck
2025-05-24 18:15:00,Gran Vía,205,car
2025-05-24 18:15:00,Calle de Alcalá,154,car
2025-05-24 18:15:00,Paseo de la Castellana,51,bus
2025-05-24 18:15:00,Calle de Serrano,228,truck
2025-05-24 18:15:00,Calle de Atocha,66,truck
2025-05-24 18:15:00,Calle de Goya,269,car
2025-05-24 18:30:00,Gran Vía,309,bus
2025-05-24 18:30:00,Calle de Alcalá,82,car
2025-05-24 18:30:00,Paseo de la Castellana,327,bus
2025-05-24 18:30:00,Calle de Serrano,370,car
2025-05-24 18:30:00,Calle de Atocha,163,bus
2025-05-24 18:30:00,Calle de Goya,500,truck
2025-05-24 18:45:00,Gran Vía,329,bus
2025-05-24 18:45:00,Calle de Alcalá,227,truck
2025-05-24 18:45:00,Paseo de la Castellana,241,bus
2025-05-24 18:45:00,Calle de Serrano,125,car
2025-05-24 18:45:00,Calle de Atocha,235,motorcycle
2025-05-24 18:45:00,Calle de Goya,86,car
2025-05-24 19:00:00,Gran Vía,80,motorcycle
2025-05-24 19:00:00,Calle de Alcalá,299,car
2025-05-24 19:00:00,Paseo de la Castellana,379,car
2025-05-24 19:00:00,Calle de Serrano,253,motorcycle
2025-05-24 19:00:00,Calle de Atocha,472,car
2025-05-24 19:00:00,Calle de Goya,87,motorcycle
2025-05-24 19:15:00,Gran Vía,417,motorcycle
2025-05-24 19:15:00,Calle de Alcalá,294,bus
2025-05-24 19:15:00,Paseo de la Castellana,72,truck
2025-05-24 19:15:00,Calle de Serrano,295,bus
2025-05-24 19:15:00,Calle de Atocha,405,truck
2025-05-24 19:15:00,Calle de Goya,416,truck
2025-05-24 19:30:00,Gran Vía,389,truck
2025-05-24 19:30:00,Calle de Alcalá,341,bus
2025-05-24 19:30:00,Paseo de la Castellana,207,bus
2025-05-24 19:30:00,Calle de Serrano,491,truck
2025-05-24 19:30:00,Calle de Atocha,60,car
2025-05-24 19:30:00,Calle de Goya,251,motorcycle
2025-05-24 19:45:00,Gran Vía,284,motorcycle
2025-05-24 19:45:00,Calle de Alcalá,438,truck
2025-05-24 19:45:00,Paseo de la Castellana,221,bus
2025-05-24 19:45:00,Calle de Serrano,54,truck
2025-05-24 19:45:00,Calle de Atocha,132,bus
2025-05-24 19:45:00,Calle de Goya,474,car
2025-05-24 20:00:00,Gran Vía,87,motorcycle
2025-05-24 20:00:00,Calle de Alcalá,158,motorcycle
2025-05-24 20:00:00,Paseo de la Castellana,210,bus
2025-05-24 20:00:00,Calle de Serrano,116,motorcycle
2025-05-24 20:00:00,Calle de Atocha,144,bus
2025-05-24 20:00:00,Calle de Goya,104,motorcycle
2025-05-24 20:15:00,Gran Vía,325,bus
2025-05-24 20:15:00,Calle de Alcalá,144,car
2025-05-24 20:15:00,Paseo de la Castellana,371,truck
2025-05-24 20:15:00,Calle de Serrano,388,truck
2025-05-24 20:15:00,Calle de Atocha,162,truck
2025-05-24 20:15:00,Calle de Goya,207,bus
2025-05-24 20:30:00,Gran Vía,488,car
2025-05-24 20:30:00,Calle de Alcalá,85,car
2025-05-24 20:30:00,Paseo de la Castellana,427,car
2025-05-24 20:30:00,Calle de Serrano,342,car
2025-05-24 20:30:00,Calle de Atocha,379,motorcycle
2025-05-24 20:30:00,Calle de Goya,479,car
2025-05-24 20:45:00,Gran Vía,232,truck
2025-05-24 20:45:00,Calle de Alcalá,52,motorcycle
2025-05-24 20:45:00,Paseo de la Castellana,311,bus
2025-05-24 20:45:00,Calle de Serrano,174,car
2025-05-24 20:45:00,Calle de Atocha,127,car
2025-05-24 20:45:00,Calle de Goya,95,motorcycle
2025-05-24 21:00:00,Gran Vía,251,motorcycle
2025-05-24 21:00:00,Calle de Alcalá,162,truck
2025-05-24 21:00:00,Paseo de la Castellana,365,car
2025-05-24 21:00:00,Calle de Serrano,194,bus
2025-05-24 21:00:00,Calle de Atocha,283,bus
2025-05-24 21:00:00,Calle de Goya,436,motorcycle
2025-05-24 21:15:00,Gran Vía,215,truck
2025-05-24 21:15:00,Calle de Alcalá,94,truck
2025-05-24 21:15:00,Paseo de la Castellana,353,motorcycle
2025-05-24 21:15:00,Calle de Serrano,209,truck
2025-05-24 21:15:00,Calle de Atocha,252,car
2025-05-24 21:15:00,Calle de Goya,168,truck
2025-05-24 21:30:00,Gran Vía,264,truck
2025-05-24 21:30:00,Calle de Alcalá,458,car
2025-05-24 21:30:00,Paseo de la Castellana,405,truck
2025-05-24 21:30:00,Calle de Serrano,284,bus
2025-05-24 21:30:00,Calle de Atocha,231,truck
2025-05-24 21:30:00,Calle de Goya,89,bus
2025-05-24 21:45:00,Gran Vía,286,motorcycle
2025-05-24 21:45:00,Calle de Alcalá,62,truck
2025-05-24 21:45:00,Paseo de la Castellana,50,motorcycle
2025-05-24 21:45:00,Calle de Serrano,108,car
2025-05-24 21:45:00,Calle de Atocha,460,bus
2025-05-24 21:45:00,Calle de Goya,481,truck
2025-05-24 22:00:00,Gran Vía,165,car
2025-05-24 22:00:00,Calle de Alcalá,142,truck
2025-05-24 22:00:00,Paseo de la Castellana,270,truck
2025-05-24 22:00:00,Calle de Serrano,100,truck
2025-05-24 22:00:00,Calle de Atocha,84,bus
2025-05-24 22:00:00,Calle de Goya,318,car
2025-05-24 22:15:00,Gran Vía,317,motorcycle
2025-05-24 22:15:00,Calle de Alcalá,420,car
2025-05-24 22:15:00,Paseo de la Castellana,401,bus
2025-05-24 22:15:00,Calle de Serrano,339,car
2025-05-24 22:15:00,Calle de Atocha,272,car
2025-05-24 22:15:00,Calle de Goya,445,car
2025-05-24 22:30:00,Gran Vía,307,motorcycle
2025-05-24 22:30:00,Calle de Alcalá,158,bus
2025-05-24 22:30:00,Paseo de la Castellana,220,car
2025-05-24 22:30:00,Calle de Serrano,423,bus
2025-05-24 22:30:00,Calle de Atocha,341,motorcycle
2025-05-24 22:30:00,Calle de Goya,403,motorcycle
2025-05-24 22:45:00,Gran Vía,135,car
2025-05-24 22:45:00,Calle de Alcalá,245,car
2025-05-24 22:45:00,Paseo de la Castellana,412,car
2025-05-24 22:45:00,Calle de Serrano,434,bus
2025-05-24 22:45:00,Calle de Atocha,171,motorcycle
2025-05-24 22:45:00,Calle de Goya,323,truck
2025-05-24 23:00:00,Gran Vía,84,motorcycle
2025-05-24 23:00:00,Calle de Alcalá,361,truck
2025-05-24 23:00:00,Paseo de la Castellana,310,motorcycle
2025-05-24 23:00:00,Calle de Serrano,138,bus
2025-05-24 23:00:00,Calle de Atocha,219,bus
2025-05-24 23:00:00,Calle de Goya,493,car
2025-05-24 23:15:00,Gran Vía,386,car
2025-05-24 23:15:00,Calle de Alcalá,313,truck
2025-05-24 23:15:00,Paseo de la Castellana,136,motorcycle
2025-05-24 23:15:00,Calle de Serrano,133,car
2025-05-24 23:15:00,Calle de Atocha,77,truck
2025-05-24 23:15:00,Calle de Goya,332,truck
2025-05-24 23:30:00,Gran Vía,364,bus
2025-05-24 23:30:00,Calle de Alcalá,324,truck
2025-05-24 23:30:00,Paseo de la Castellana,370,truck
2025-05-24 23:30:00,Calle de Serrano,119,truck
2025-05-24 23:30:00,Calle de Atocha,80,bus
2025-05-24 23:30:00,Calle de Goya,95,bus
2025-05-24 23:45:00,Gran Vía,192,motorcycle
2025-05-24 23:45:00,Calle de Alcalá,192,truck
2025-05-24 23:45:00,Paseo de la Castellana,424,truck
2025-05-24 23:45:00,Calle de Serrano,433,car
2025-05-24 23:45:00,Calle de Atocha,83,motorcycle
2025-05-24 23:45:00,Calle de Goya,234,truck
2025-05-25 00:00:00,Gran Vía,408,car
2025-05-25 00:00:00,Calle de Alcalá,394,truck
2025-05-25 00:00:00,Paseo de la Castellana,426,car
2025-05-25 00:00:00,Calle de Serrano,115,car
2025-05-25 00:00:00,Calle de Atocha,374,truck
