timestamp,street_name,vehicle_count,vehicle_type
2025-05-24 01:30:00,Passeig de Gràcia,499,car
2025-05-24 01:30:00,Avinguda Diagonal,69,bus
2025-05-24 01:30:00,Carrer de Balmes,85,truck
2025-05-24 01:30:00,Via Laietana,339,truck
2025-05-24 01:30:00,Gran Via de les Corts Catalanes,407,motorcycle
2025-05-24 01:30:00,Carrer d'Aragó,125,bus
2025-05-24 01:45:00,Passeig de Gràcia,146,car
2025-05-24 01:45:00,Avinguda Diagonal,426,motorcycle
2025-05-24 01:45:00,Carrer de Balmes,302,motorcycle
2025-05-24 01:45:00,Via Laietana,304,truck
2025-05-24 01:45:00,Gran Via de les Corts Catalanes,389,motorcycle
2025-05-24 01:45:00,Carrer d'Aragó,283,motorcycle
2025-05-24 02:00:00,Passeig de Gràcia,309,car
2025-05-24 02:00:00,Avinguda Diagonal,55,motorcycle
2025-05-24 02:00:00,Carrer de Balmes,51,truck
2025-05-24 02:00:00,Via Laietana,178,car
2025-05-24 02:00:00,Gran Via de les Corts Catalanes,307,truck
2025-05-24 02:00:00,Carrer d'Aragó,374,bus
2025-05-24 02:15:00,Passeig de Gràcia,92,truck
2025-05-24 02:15:00,Avinguda Diagonal,147,car
2025-05-24 02:15:00,Carrer de Balmes,231,motorcycle
2025-05-24 02:15:00,Via Laietana,345,truck
2025-05-24 02:15:00,Gran Via de les Corts Catalanes,78,truck
2025-05-24 02:15:00,Carrer d'Aragó,393,truck
2025-05-24 02:30:00,Passeig de Gràcia,455,motorcycle
2025-05-24 02:30:00,Avinguda Diagonal,247,car
2025-05-24 02:30:00,Carrer de Balmes,474,motorcycle
2025-05-24 02:30:00,Via Laietana,379,truck
2025-05-24 02:30:00,Gran Via de les Corts Catalanes,58,car
2025-05-24 02:30:00,Carrer d'Aragó,278,truck
2025-05-24 02:45:00,Passeig de Gràcia,351,bus
2025-05-24 02:45:00,Avinguda Diagonal,425,car
2025-05-24 02:45:00,Carrer de Balmes,397,truck
2025-05-24 02:45:00,Via Laietana,245,motorcycle
2025-05-24 02:45:00,Gran Via de les Corts Catalanes,79,motorcycle
2025-05-24 02:45:00,Carrer d'Aragó,350,motorcycle
2025-05-24 03:00:00,Passeig de Gràcia,447,car
2025-05-24 03:00:00,Avinguda Diagonal,94,car
2025-05-24 03:00:00,Carrer de Balmes,333,bus
2025-05-24 03:00:00,Via Laietana,50,truck
2025-05-24 03:00:00,Gran Via de les Corts Catalanes,369,car
2025-05-24 03:00:00,Carrer d'Aragó,430,truck
2025-05-24 03:15:00,Passeig de Gràcia,387,motorcycle
2025-05-24 03:15:00,Avinguda Diagonal,250,motorcycle
2025-05-24 03:15:00,Carrer de Balmes,160,motorcycle
2025-05-24 03:15:00,Via Laietana,60,motorcycle
2025-05-24 03:15:00,Gran Via de les Corts Catalanes,167,truck
2025-05-24 03:15:00,Carrer d'Aragó,161,bus
2025-05-24 03:30:00,Passeig de Gràcia,72,motorcycle
2025-05-24 03:30:00,Avinguda Diagonal,250,motorcycle
2025-05-24 03:30:00,Carrer de Balmes,379,motorcycle
2025-05-24 03:30:00,Via Laietana,269,car
2025-05-24 03:30:00,Gran Via de les Corts Catalanes,455,bus
2025-05-24 03:30:00,Carrer d'Aragó,231,car
2025-05-24 03:45:00,Passeig de Gràcia,319,car
2025-05-24 03:45:00,Avinguda Diagonal,382,car
2025-05-24 03:45:00,Carrer de Balmes,223,car
2025-05-24 03:45:00,Via Laietana,397,car
2025-05-24 03:45:00,Gran Via de les Corts Catalanes,330,truck
2025-05-24 03:45:00,Carrer d'Aragó,72,motorcycle
2025-05-24 04:00:00,Passeig de Gràcia,370,truck
2025-05-24 04:00:00,Avinguda Diagonal,234,car
2025-05-24 04:00:00,Carrer de Balmes,404,car
2025-05-24 04:00:00,Via Laietana,229,bus
2025-05-24 04:00:00,Gran Via de les Corts Catalanes,270,bus
2025-05-24 04:00:00,Carrer d'Aragó,209,car
2025-05-24 04:15:00,Passeig de Gràcia,349,bus
2025-05-24 04:15:00,Avinguda Diagonal,446,car
2025-05-24 04:15:00,Carrer de Balmes,482,truck
2025-05-24 04:15:00,Via Laietana,183,truck
2025-05-24 04:15:00,Gran Via de les Corts Catalanes,263,car
2025-05-24 04:15:00,Carrer d'Aragó,250,car
2025-05-24 04:30:00,Passeig de Gràcia,240,car
2025-05-24 04:30:00,Avinguda Diagonal,407,truck
2025-05-24 04:30:00,Carrer de Balmes,355,car
2025-05-24 04:30:00,Via Laietana,275,motorcycle
2025-05-24 04:30:00,Gran Via de les Corts Catalanes,97,car
2025-05-24 04:30:00,Carrer d'Aragó,440,car
2025-05-24 04:45:00,Passeig de Gràcia,429,bus
2025-05-24 04:45:00,Avinguda Diagonal,362,truck
2025-05-24 04:45:00,Carrer de Balmes,261,motorcycle
2025-05-24 04:45:00,Via Laietana,317,bus
2025-05-24 04:45:00,Gran Via de les Corts Catalanes,362,car
2025-05-24 04:45:00,Carrer d'Aragó,171,truck
2025-05-24 05:00:00,Passeig de Gràcia,478,car
2025-05-24 05:00:00,Avinguda Diagonal,280,motorcycle
2025-05-24 05:00:00,Carrer de Balmes,192,car
2025-05-24 05:00:00,Via Laietana,110,motorcycle
2025-05-24 05:00:00,Gran Via de les Corts Catalanes,272,motorcycle
2025-05-24 05:00:00,Carrer d'Aragó,220,bus
2025-05-24 05:15:00,Passeig de Gràcia,61,car
2025-05-24 05:15:00,Avinguda Diagonal,192,truck
2025-05-24 05:15:00,Carrer de Balmes,472,motorcycle
2025-05-24 05:15:00,Via Laietana,223,truck
2025-05-24 05:15:00,Gran Via de les Corts Catalanes,427,car
2025-05-24 05:15:00,Carrer d'Aragó,220,motorcycle
2025-05-24 05:30:00,Passeig de Gràcia,231,truck
2025-05-24 05:30:00,Avinguda Diagonal,140,bus
2025-05-24 05:30:00,Carrer de Balmes,76,truck
2025-05-24 05:30:00,Via Laietana,471,motorcycle
2025-05-24 05:30:00,Gran Via de les Corts Catalanes,68,truck
2025-05-24 05:30:00,Carrer d'Aragó,348,car
2025-05-24 05:45:00,Passeig de Gràcia,159,motorcycle
2025-05-24 05:45:00,Avinguda Diagonal,303,bus
2025-05-24 05:45:00,Carrer de Balmes,334,motorcycle
2025-05-24 05:45:00,Via Laietana,276,bus
2025-05-24 05:45:00,Gran Via de les Corts Catalanes,252,motorcycle
2025-05-24 05:45:00,Carrer d'Aragó,238,truck
2025-05-24 06:00:00,Passeig de Gràcia,445,bus
2025-05-24 06:00:00,Avinguda Diagonal,88,bus
2025-05-24 06:00:00,Carrer de Balmes,177,bus
2025-05-24 06:00:00,Via Laietana,388,motorcycle
2025-05-24 06:00:00,Gran Via de les Corts Catalanes,195,truck
2025-05-24 06:00:00,Carrer d'Aragó,356,truck
2025-05-24 06:15:00,Passeig de Gràcia,304,car
2025-05-24 06:15:00,Avinguda Diagonal,315,car
2025-05-24 06:15:00,Carrer de Balmes,137,car
2025-05-24 06:15:00,Via Laietana,284,car
2025-05-24 06:15:00,Gran Via de les Corts Catalanes,440,car
2025-05-24 06:15:00,Carrer d'Aragó,156,motorcycle
2025-05-24 06:30:00,Passeig de Gràcia,326,car
2025-05-24 06:30:00,Avinguda Diagonal,488,car
2025-05-24 06:30:00,Carrer de Balmes,109,car
2025-05-24 06:30:00,Via Laietana,177,truck
2025-05-24 06:30:00,Gran Via de les Corts Catalanes,460,car
2025-05-24 06:30:00,Carrer d'Aragó,307,truck
2025-05-24 06:45:00,Passeig de Gràcia,483,truck
2025-05-24 06:45:00,Avinguda Diagonal,181,car
2025-05-24 06:45:00,Carrer de Balmes,466,motorcycle
2025-05-24 06:45:00,Via Laietana,54,car
2025-05-24 06:45:00,Gran Via de les Corts Catalanes,345,motorcycle
2025-05-24 06:45:00,Carrer d'Aragó,227,motorcycle
2025-05-24 07:00:00,Passeig de Gràcia,410,bus
2025-05-24 07:00:00,Avinguda Diagonal,108,motorcycle
2025-05-24 07:00:00,Carrer de Balmes,254,car
2025-05-24 07:00:00,Via Laietana,338,car
2025-05-24 07:00:00,Gran Via de les Corts Catalanes,305,motorcycle
2025-05-24 07:00:00,Carrer d'Aragó,183,bus
2025-05-24 07:15:00,Passeig de Gràcia,186,car
2025-05-24 07:15:00,Avinguda Diagonal,193,truck
2025-05-24 07:15:00,Carrer de Balmes,451,bus
2025-05-24 07:15:00,Via Laietana,431,motorcycle
2025-05-24 07:15:00,Gran Via de les Corts Catalanes,417,car
2025-05-24 07:15:00,Carrer d'Aragó,272,truck
2025-05-24 07:30:00,Passeig de Gràcia,114,truck
2025-05-24 07:30:00,Avinguda Diagonal,288,motorcycle
2025-05-24 07:30:00,Carrer de Balmes,117,motorcycle
2025-05-24 07:30:00,Via Laietana,103,car
2025-05-24 07:30:00,Gran Via de les Corts Catalanes,224,bus
2025-05-24 07:30:00,Carrer d'Aragó,449,car
2025-05-24 07:45:00,Passeig de Gràcia,136,motorcycle
2025-05-24 07:45:00,Avinguda Diagonal,59,truck
2025-05-24 07:45:00,Carrer de Balmes,317,bus
2025-05-24 07:45:00,Via Laietana,485,motorcycle
2025-05-24 07:45:00,Gran Via de les Corts Catalanes,232,bus
2025-05-24 07:45:00,Carrer d'Aragó,349,truck
2025-05-24 08:00:00,Passeig de Gràcia,96,bus
2025-05-24 08:00:00,Avinguda Diagonal,246,motorcycle
2025-05-24 08:00:00,Carrer de Balmes,178,truck
2025-05-24 08:00:00,Via Laietana,485,truck
2025-05-24 08:00:00,Gran Via de les Corts Catalanes,392,motorcycle
2025-05-24 08:00:00,Carrer d'Aragó,190,bus
2025-05-24 08:15:00,Passeig de Gràcia,147,car
2025-05-24 08:15:00,Avinguda Diagonal,322,car
2025-05-24 08:15:00,Carrer de Balmes,140,truck
2025-05-24 08:15:00,Via Laietana,327,bus
2025-05-24 08:15:00,Gran Via de les Corts Catalanes,334,motorcycle
2025-05-24 08:15:00,Carrer d'Aragó,260,car
2025-05-24 08:30:00,Passeig de Gràcia,451,bus
2025-05-24 08:30:00,Avinguda Diagonal,205,bus
2025-05-24 08:30:00,Carrer de Balmes,164,truck
2025-05-24 08:30:00,Via Laietana,392,motorcycle
2025-05-24 08:30:00,Gran Via de les Corts Catalanes,168,motorcycle
2025-05-24 08:30:00,Carrer d'Aragó,444,car
2025-05-24 08:45:00,Passeig de Gràcia,367,car
2025-05-24 08:45:00,Avinguda Diagonal,312,bus
2025-05-24 08:45:00,Carrer de Balmes,274,bus
2025-05-24 08:45:00,Via Laietana,164,motorcycle
2025-05-24 08:45:00,Gran Via de les Corts Catalanes,358,bus
2025-05-24 08:45:00,Carrer d'Aragó,276,motorcycle
2025-05-24 09:00:00,Passeig de Gràcia,435,truck
2025-05-24 09:00:00,Avinguda Diagonal,103,truck
2025-05-24 09:00:00,Carrer de Balmes,384,bus
2025-05-24 09:00:00,Via Laietana,142,car
2025-05-24 09:00:00,Gran Via de les Corts Catalanes,56,truck
2025-05-24 09:00:00,Carrer d'Aragó,196,truck
2025-05-24 09:15:00,Passeig de Gràcia,378,motorcycle
2025-05-24 09:15:00,Avinguda Diagonal,325,bus
2025-05-24 09:15:00,Carrer de Balmes,130,truck
2025-05-24 09:15:00,Via Laietana,201,motorcycle
2025-05-24 09:15:00,Gran Via de les Corts Catalanes,420,car
2025-05-24 09:15:00,Carrer d'Aragó,212,car
2025-05-24 09:30:00,Passeig de Gràcia,454,truck
2025-05-24 09:30:00,Avinguda Diagonal,107,motorcycle
2025-05-24 09:30:00,Carrer de Balmes,301,motorcycle
2025-05-24 09:30:00,Via Laietana,426,car
2025-05-24 09:30:00,Gran Via de les Corts Catalanes,470,motorcycle
2025-05-24 09:30:00,Carrer d'Aragó,72,car
2025-05-24 09:45:00,Passeig de Gràcia,60,motorcycle
2025-05-24 09:45:00,Avinguda Diagonal,268,bus
2025-05-24 09:45:00,Carrer de Balmes,308,motorcycle
2025-05-24 09:45:00,Via Laietana,307,truck
2025-05-24 09:45:00,Gran Via de les Corts Catalanes,411,bus
2025-05-24 09:45:00,Carrer d'Aragó,116,bus
2025-05-24 10:00:00,Passeig de Gràcia,483,motorcycle
2025-05-24 10:00:00,Avinguda Diagonal,234,truck
2025-05-24 10:00:00,Carrer de Balmes,436,truck
2025-05-24 10:00:00,Via Laietana,335,bus
2025-05-24 10:00:00,Gran Via de les Corts Catalanes,178,car
2025-05-24 10:00:00,Carrer d'Aragó,371,bus
2025-05-24 10:15:00,Passeig de Gràcia,419,bus
2025-05-24 10:15:00,Avinguda Diagonal,370,bus
2025-05-24 10:15:00,Carrer de Balmes,59,truck
2025-05-24 10:15:00,Via Laietana,344,motorcycle
2025-05-24 10:15:00,Gran Via de les Corts Catalanes,149,truck
2025-05-24 10:15:00,Carrer d'Aragó,432,bus
2025-05-24 10:30:00,Passeig de Gràcia,243,motorcycle
2025-05-24 10:30:00,Avinguda Diagonal,358,car
2025-05-24 10:30:00,Carrer de Balmes,317,car
2025-05-24 10:30:00,Via Laietana,181,bus
2025-05-24 10:30:00,Gran Via de les Corts Catalanes,360,motorcycle
2025-05-24 10:30:00,Carrer d'Aragó,72,truck
2025-05-24 10:45:00,Passeig de Gràcia,359,motorcycle
2025-05-24 10:45:00,Avinguda Diagonal,456,bus
2025-05-24 10:45:00,Carrer de Balmes,165,truck
2025-05-24 10:45:00,Via Laietana,401,truck
2025-05-24 10:45:00,Gran Via de les Corts Catalanes,493,car
2025-05-24 10:45:00,Carrer d'Aragó,226,truck
2025-05-24 11:00:00,Passeig de Gràcia,61,motorcycle
2025-05-24 11:00:00,Avinguda Diagonal,58,motorcycle
2025-05-24 11:00:00,Carrer de Balmes,357,car
2025-05-24 11:00:00,Via Laietana,366,car
2025-05-24 11:00:00,Gran Via de les Corts Catalanes,457,bus
2025-05-24 11:00:00,Carrer d'Aragó,411,motorcycle
2025-05-24 11:15:00,Passeig de Gràcia,314,motorcycle
2025-05-24 11:15:00,Avinguda Diagonal,61,car
2025-05-24 11:15:00,Carrer de Balmes,233,car
2025-05-24 11:15:00,Via Laietana,313,truck
2025-05-24 11:15:00,Gran Via de les Corts Catalanes,172,bus
2025-05-24 11:15:00,Carrer d'Aragó,464,bus
2025-05-24 11:30:00,Passeig de Gràcia,86,truck
2025-05-24 11:30:00,Avinguda Diagonal,360,truck
2025-05-24 11:30:00,Carrer de Balmes,358,bus
2025-05-24 11:30:00,Via Laietana,227,bus
2025-05-24 11:30:00,Gran Via de les Corts Catalanes,435,car
2025-05-24 11:30:00,Carrer d'Aragó,310,truck
2025-05-24 11:45:00,Passeig de Gràcia,152,motorcycle
2025-05-24 11:45:00,Avinguda Diagonal,336,car
2025-05-24 11:45:00,Carrer de Balmes,205,motorcycle
2025-05-24 11:45:00,Via Laietana,435,bus
2025-05-24 11:45:00,Gran Via de les Corts Catalanes,124,bus
2025-05-24 11:45:00,Carrer d'Aragó,62,motorcycle
2025-05-24 12:00:00,Passeig de Gràcia,461,bus
2025-05-24 12:00:00,Avinguda Diagonal,163,truck
2025-05-24 12:00:00,Carrer de Balmes,73,truck
2025-05-24 12:00:00,Via Laietana,354,bus
2025-05-24 12:00:00,Gran Via de les Corts Catalanes,472,car
2025-05-24 12:00:00,Carrer d'Aragó,382,car
2025-05-24 12:15:00,Passeig de Gràcia,276,motorcycle
2025-05-24 12:15:00,Avinguda Diagonal,278,motorcycle
2025-05-24 12:15:00,Carrer de Balmes,493,bus
2025-05-24 12:15:00,Via Laietana,221,car
2025-05-24 12:15:00,Gran Via de les Corts Catalanes,67,bus
2025-05-24 12:15:00,Carrer d'Aragó,147,bus
2025-05-24 12:30:00,Passeig de Gràcia,297,motorcycle
2025-05-24 12:30:00,Avinguda Diagonal,415,car
2025-05-24 12:30:00,Carrer de Balmes,383,truck
2025-05-24 12:30:00,Via Laietana,250,motorcycle
2025-05-24 12:30:00,Gran Via de les Corts Catalanes,156,truck
2025-05-24 12:30:00,Carrer d'Aragó,249,car
2025-05-24 12:45:00,Passeig de Gràcia,187,truck
2025-05-24 12:45:00,Avinguda Diagonal,179,motorcycle
2025-05-24 12:45:00,Carrer de Balmes,193,car
2025-05-24 12:45:00,Via Laietana,232,car
2025-05-24 12:45:00,Gran Via de les Corts Catalanes,475,motorcycle
2025-05-24 12:45:00,Carrer d'Aragó,426,truck
2025-05-24 13:00:00,Passeig de Gràcia,126,bus
2025-05-24 13:00:00,Avinguda Diagonal,273,motorcycle
2025-05-24 13:00:00,Carrer de Balmes,412,car
2025-05-24 13:00:00,Via Laietana,378,bus
2025-05-24 13:00:00,Gran Via de les Corts Catalanes,310,truck
2025-05-24 13:00:00,Carrer d'Aragó,408,bus
2025-05-24 13:15:00,Passeig de Gràcia,384,truck
2025-05-24 13:15:00,Avinguda Diagonal,263,bus
2025-05-24 13:15:00,Carrer de Balmes,329,bus
2025-05-24 13:15:00,Via Laietana,88,motorcycle
2025-05-24 13:15:00,Gran Via de les Corts Catalanes,320,truck
2025-05-24 13:15:00,Carrer d'Aragó,406,motorcycle
2025-05-24 13:30:00,Passeig de Gràcia,398,bus
2025-05-24 13:30:00,Avinguda Diagonal,431,motorcycle
2025-05-24 13:30:00,Carrer de Balmes,292,truck
2025-05-24 13:30:00,Via Laietana,80,motorcycle
2025-05-24 13:30:00,Gran Via de les Corts Catalanes,84,bus
2025-05-24 13:30:00,Carrer d'Aragó,495,motorcycle
2025-05-24 13:45:00,Passeig de Gràcia,65,car
2025-05-24 13:45:00,Avinguda Diagonal,302,bus
2025-05-24 13:45:00,Carrer de Balmes,442,car
2025-05-24 13:45:00,Via Laietana,354,motorcycle
2025-05-24 13:45:00,Gran Via de les Corts Catalanes,206,car
2025-05-24 13:45:00,Carrer d'Aragó,421,car
2025-05-24 14:00:00,Passeig de Gràcia,81,truck
2025-05-24 14:00:00,Avinguda Diagonal,217,motorcycle
2025-05-24 14:00:00,Carrer de Balmes,396,truck
2025-05-24 14:00:00,Via Laietana,484,bus
2025-05-24 14:00:00,Gran Via de les Corts Catalanes,357,motorcycle
2025-05-24 14:00:00,Carrer d'Aragó,474,truck
2025-05-24 14:15:00,Passeig de Gràcia,278,truck
2025-05-24 14:15:00,Avinguda Diagonal,370,motorcycle
2025-05-24 14:15:00,Carrer de Balmes,294,motorcycle
2025-05-24 14:15:00,Via Laietana,245,bus
2025-05-24 14:15:00,Gran Via de les Corts Catalanes,183,car
2025-05-24 14:15:00,Carrer d'Aragó,118,truck
2025-05-24 14:30:00,Passeig de Gràcia,202,motorcycle
2025-05-24 14:30:00,Avinguda Diagonal,440,car
2025-05-24 14:30:00,Carrer de Balmes,194,bus
2025-05-24 14:30:00,Via Laietana,108,truck
2025-05-24 14:30:00,Gran Via de les Corts Catalanes,281,bus
2025-05-24 14:30:00,Carrer d'Aragó,387,car
2025-05-24 14:45:00,Passeig de Gràcia,449,truck
2025-05-24 14:45:00,Avinguda Diagonal,322,truck
2025-05-24 14:45:00,Carrer de Balmes,264,bus
2025-05-24 14:45:00,Via Laietana,458,motorcycle
2025-05-24 14:45:00,Gran Via de les Corts Catalanes,225,truck
2025-05-24 14:45:00,Carrer d'Aragó,341,truck
2025-05-24 15:00:00,Passeig de Gràcia,391,motorcycle
2025-05-24 15:00:00,Avinguda Diagonal,295,bus
2025-05-24 15:00:00,Carrer de Balmes,248,truck
2025-05-24 15:00:00,Via Laietana,282,bus
2025-05-24 15:00:00,Gran Via de les Corts Catalanes,439,bus
2025-05-24 15:00:00,Carrer d'Aragó,224,bus
2025-05-24 15:15:00,Passeig de Gràcia,57,truck
2025-05-24 15:15:00,Avinguda Diagonal,448,bus
2025-05-24 15:15:00,Carrer de Balmes,349,truck
2025-05-24 15:15:00,Via Laietana,359,motorcycle
2025-05-24 15:15:00,Gran Via de les Corts Catalanes,234,bus
2025-05-24 15:15:00,Carrer d'Aragó,218,truck
2025-05-24 15:30:00,Passeig de Gràcia,254,bus
2025-05-24 15:30:00,Avinguda Diagonal,371,truck
2025-05-24 15:30:00,Carrer de Balmes,142,car
2025-05-24 15:30:00,Via Laietana,488,bus
2025-05-24 15:30:00,Gran Via de les Corts Catalanes,274,car
2025-05-24 15:30:00,Carrer d'Aragó,219,bus
2025-05-24 15:45:00,Passeig de Gràcia,183,motorcycle
2025-05-24 15:45:00,Avinguda Diagonal,493,motorcycle
2025-05-24 15:45:00,Carrer de Balmes,233,truck
2025-05-24 15:45:00,Via Laietana,362,car
2025-05-24 15:45:00,Gran Via de les Corts Catalanes,84,motorcycle
2025-05-24 15:45:00,Carrer d'Aragó,247,truck
2025-05-24 16:00:00,Passeig de Gràcia,477,motorcycle
2025-05-24 16:00:00,Avinguda Diagonal,81,bus
2025-05-24 16:00:00,Carrer de Balmes,489,truck
2025-05-24 16:00:00,Via Laietana,311,bus
2025-05-24 16:00:00,Gran Via de les Corts Catalanes,420,truck
2025-05-24 16:00:00,Carrer d'Aragó,493,motorcycle
2025-05-24 16:15:00,Passeig de Gràcia,82,bus
2025-05-24 16:15:00,Avinguda Diagonal,443,truck
2025-05-24 16:15:00,Carrer de Balmes,188,bus
2025-05-24 16:15:00,Via Laietana,165,car
2025-05-24 16:15:00,Gran Via de les Corts Catalanes,117,motorcycle
2025-05-24 16:15:00,Carrer d'Aragó,417,truck
2025-05-24 16:30:00,Passeig de Gràcia,331,bus
2025-05-24 16:30:00,Avinguda Diagonal,209,bus
2025-05-24 16:30:00,Carrer de Balmes,496,truck
2025-05-24 16:30:00,Via Laietana,461,bus
2025-05-24 16:30:00,Gran Via de les Corts Catalanes,81,truck
2025-05-24 16:30:00,Carrer d'Aragó,365,bus
2025-05-24 16:45:00,Passeig de Gràcia,469,car
2025-05-24 16:45:00,Avinguda Diagonal,204,motorcycle
2025-05-24 16:45:00,Carrer de Balmes,313,motorcycle
2025-05-24 16:45:00,Via Laietana,409,car
2025-05-24 16:45:00,Gran Via de les Corts Catalanes,326,motorcycle
2025-05-24 16:45:00,Carrer d'Aragó,255,truck
2025-05-24 17:00:00,Passeig de Gràcia,480,bus
2025-05-24 17:00:00,Avinguda Diagonal,386,truck
2025-05-24 17:00:00,Carrer de Balmes,299,truck
2025-05-24 17:00:00,Via Laietana,207,motorcycle
2025-05-24 17:00:00,Gran Via de les Corts Catalanes,462,motorcycle
2025-05-24 17:00:00,Carrer d'Aragó,103,car
2025-05-24 17:15:00,Passeig de Gràcia,229,motorcycle
2025-05-24 17:15:00,Avinguda Diagonal,331,motorcycle
2025-05-24 17:15:00,Carrer de Balmes,149,motorcycle
2025-05-24 17:15:00,Via Laietana,450,car
2025-05-24 17:15:00,Gran Via de les Corts Catalanes,224,motorcycle
2025-05-24 17:15:00,Carrer d'Aragó,112,motorcycle
2025-05-24 17:30:00,Passeig de Gràcia,130,car
2025-05-24 17:30:00,Avinguda Diagonal,429,motorcycle
2025-05-24 17:30:00,Carrer de Balmes,158,motorcycle
2025-05-24 17:30:00,Via Laietana,292,car
2025-05-24 17:30:00,Gran Via de les Corts Catalanes,170,motorcycle
2025-05-24 17:30:00,Carrer d'Aragó,151,car
2025-05-24 17:45:00,Passeig de Gràcia,199,car
2025-05-24 17:45:00,Avinguda Diagonal,407,truck
2025-05-24 17:45:00,Carrer de Balmes,88,car
2025-05-24 17:45:00,Via Laietana,253,motorcycle
2025-05-24 17:45:00,Gran Via de les Corts Catalanes,262,car
2025-05-24 17:45:00,Carrer d'Aragó,267,truck
2025-05-24 18:00:00,Passeig de Gràcia,209,motorcycle
2025-05-24 18:00:00,Avinguda Diagonal,366,motorcycle
2025-05-24 18:00:00,Carrer de Balmes,295,motorcycle
2025-05-24 18:00:00,Via Laietana,138,car
2025-05-24 18:00:00,Gran Via de les Corts Catalanes,307,truck
2025-05-24 18:00:00,Carrer d'Aragó,142,bus
2025-05-24 18:15:00,Passeig de Gràcia,287,truck
2025-05-24 18:15:00,Avinguda Diagonal,114,bus
2025-05-24 18:15:00,Carrer de Balmes,302,motorcycle
2025-05-24 18:15:00,Via Laietana,383,motorcycle
2025-05-24 18:15:00,Gran Via de les Corts Catalanes,275,car
2025-05-24 18:15:00,Carrer d'Aragó,401,motorcycle
2025-05-24 18:30:00,Passeig de Gràcia,102,motorcycle
2025-05-24 18:30:00,Avinguda Diagonal,481,motorcycle
2025-05-24 18:30:00,Carrer de Balmes,97,bus
2025-05-24 18:30:00,Via Laietana,315,bus
2025-05-24 18:30:00,Gran Via de les Corts Catalanes,285,truck
2025-05-24 18:30:00,Carrer d'Aragó,220,motorcycle
2025-05-24 18:45:00,Passeig de Gràcia,324,bus
2025-05-24 18:45:00,Avinguda Diagonal,404,truck
2025-05-24 18:45:00,Carrer de Balmes,148,bus
2025-05-24 18:45:00,Via Laietana,127,car
2025-05-24 18:45:00,Gran Via de les Corts Catalanes,63,truck
2025-05-24 18:45:00,Carrer d'Aragó,199,car
2025-05-24 19:00:00,Passeig de Gràcia,164,motorcycle
2025-05-24 19:00:00,Avinguda Diagonal,172,bus
2025-05-24 19:00:00,Carrer de Balmes,224,bus
2025-05-24 19:00:00,Via Laietana,115,bus
2025-05-24 19:00:00,Gran Via de les Corts Catalanes,294,car
2025-05-24 19:00:00,Carrer d'Aragó,83,bus
2025-05-24 19:15:00,Passeig de Gràcia,498,bus
2025-05-24 19:15:00,Avinguda Diagonal,315,truck
2025-05-24 19:15:00,Carrer de Balmes,489,truck
2025-05-24 19:15:00,Via Laietana,83,car
2025-05-24 19:15:00,Gran Via de les Corts Catalanes,473,bus
2025-05-24 19:15:00,Carrer d'Aragó,93,motorcycle
2025-05-24 19:30:00,Passeig de Gràcia,97,car
2025-05-24 19:30:00,Avinguda Diagonal,280,car
2025-05-24 19:30:00,Carrer de Balmes,272,motorcycle
2025-05-24 19:30:00,Via Laietana,291,motorcycle
2025-05-24 19:30:00,Gran Via de les Corts Catalanes,391,truck
