timestamp,street_name,vehicle_count,vehicle_type
2025-05-21 18:30:00,Boulevard Saint-Michel,321,bus
2025-05-21 18:45:00,Champs-Élysées,56,car
2025-05-21 18:45:00,Rue de Rivoli,499,truck
2025-05-21 18:45:00,Boulevard Haussmann,101,motorcycle
2025-05-21 18:45:00,Avenue Montaigne,316,car
2025-05-21 18:45:00,Rue Saint-Honoré,174,truck
2025-05-21 18:45:00,Boulevard Saint-Michel,407,car
2025-05-21 19:00:00,Champs-Élysées,320,bus
2025-05-21 19:00:00,Rue de Rivoli,153,truck
2025-05-21 19:00:00,Boulevard Haussmann,345,car
2025-05-21 19:00:00,Avenue Montaigne,212,motorcycle
2025-05-21 19:00:00,Rue Saint-Honoré,335,car
2025-05-21 19:00:00,Boulevard Saint-Michel,68,bus
2025-05-21 19:15:00,Champs-Élysées,231,motorcycle
2025-05-21 19:15:00,Rue de Rivoli,260,bus
2025-05-21 19:15:00,Boulevard Haussmann,117,bus
2025-05-21 19:15:00,Avenue Montaigne,405,bus
2025-05-21 19:15:00,Rue Saint-Honoré,185,bus
2025-05-21 19:15:00,Boulevard Saint-Michel,271,truck
2025-05-21 19:30:00,Champs-Élysées,398,motorcycle
2025-05-21 19:30:00,Rue de Rivoli,393,truck
2025-05-21 19:30:00,Boulevard Haussmann,191,truck
2025-05-21 19:30:00,Avenue Montaigne,393,truck
2025-05-21 19:30:00,Rue Saint-Honoré,185,car
2025-05-21 19:30:00,Boulevard Saint-Michel,170,motorcycle
2025-05-21 19:45:00,Champs-Élysées,350,truck
2025-05-21 19:45:00,Rue de Rivoli,385,motorcycle
2025-05-21 19:45:00,Boulevard Haussmann,219,truck
2025-05-21 19:45:00,Avenue Montaigne,183,truck
2025-05-21 19:45:00,Rue Saint-Honoré,496,bus
2025-05-21 19:45:00,Boulevard Saint-Michel,237,car
2025-05-21 20:00:00,Champs-Élysées,154,truck
2025-05-21 20:00:00,Rue de Rivoli,122,car
2025-05-21 20:00:00,Boulevard Haussmann,334,motorcycle
2025-05-21 20:00:00,Avenue Montaigne,294,truck
2025-05-21 20:00:00,Rue Saint-Honoré,253,bus
2025-05-21 20:00:00,Boulevard Saint-Michel,125,bus
2025-05-21 20:15:00,Champs-Élysées,408,truck
2025-05-21 20:15:00,Rue de Rivoli,432,truck
2025-05-21 20:15:00,Boulevard Haussmann,396,truck
2025-05-21 20:15:00,Avenue Montaigne,334,bus
2025-05-21 20:15:00,Rue Saint-Honoré,466,truck
2025-05-21 20:15:00,Boulevard Saint-Michel,81,car
2025-05-21 20:30:00,Champs-Élysées,255,car
2025-05-21 20:30:00,Rue de Rivoli,285,motorcycle
2025-05-21 20:30:00,Boulevard Haussmann,126,truck
2025-05-21 20:30:00,Avenue Montaigne,164,truck
2025-05-21 20:30:00,Rue Saint-Honoré,69,motorcycle
2025-05-21 20:30:00,Boulevard Saint-Michel,478,motorcycle
2025-05-21 20:45:00,Champs-Élysées,145,motorcycle
2025-05-21 20:45:00,Rue de Rivoli,322,car
2025-05-21 20:45:00,Boulevard Haussmann,335,bus
2025-05-21 20:45:00,Avenue Montaigne,167,truck
2025-05-21 20:45:00,Rue Saint-Honoré,96,motorcycle
2025-05-21 20:45:00,Boulevard Saint-Michel,366,car
2025-05-21 21:00:00,Champs-Élysées,471,car
2025-05-21 21:00:00,Rue de Rivoli,176,truck
2025-05-21 21:00:00,Boulevard Haussmann,477,car
2025-05-21 21:00:00,Avenue Montaigne,75,motorcycle
2025-05-21 21:00:00,Rue Saint-Honoré,409,bus
2025-05-21 21:00:00,Boulevard Saint-Michel,461,bus
2025-05-21 21:15:00,Champs-Élysées,205,truck
2025-05-21 21:15:00,Rue de Rivoli,340,bus
2025-05-21 21:15:00,Boulevard Haussmann,236,bus
2025-05-21 21:15:00,Avenue Montaigne,286,truck
2025-05-21 21:15:00,Rue Saint-Honoré,393,truck
2025-05-21 21:15:00,Boulevard Saint-Michel,367,truck
2025-05-21 21:30:00,Champs-Élysées,107,bus
2025-05-21 21:30:00,Rue de Rivoli,207,car
2025-05-21 21:30:00,Boulevard Haussmann,481,truck
2025-05-21 21:30:00,Avenue Montaigne,77,car
2025-05-21 21:30:00,Rue Saint-Honoré,291,bus
2025-05-21 21:30:00,Boulevard Saint-Michel,447,truck
2025-05-21 21:45:00,Champs-Élysées,329,motorcycle
2025-05-21 21:45:00,Rue de Rivoli,438,car
2025-05-21 21:45:00,Boulevard Haussmann,197,car
2025-05-21 21:45:00,Avenue Montaigne,212,truck
2025-05-21 21:45:00,Rue Saint-Honoré,264,bus
2025-05-21 21:45:00,Boulevard Saint-Michel,409,bus
2025-05-21 22:00:00,Champs-Élysées,164,motorcycle
2025-05-21 22:00:00,Rue de Rivoli,71,bus
2025-05-21 22:00:00,Boulevard Haussmann,82,car
2025-05-21 22:00:00,Avenue Montaigne,415,bus
2025-05-21 22:00:00,Rue Saint-Honoré,205,bus
2025-05-21 22:00:00,Boulevard Saint-Michel,492,car
2025-05-21 22:15:00,Champs-Élysées,439,bus
2025-05-21 22:15:00,Rue de Rivoli,479,truck
2025-05-21 22:15:00,Boulevard Haussmann,298,bus
2025-05-21 22:15:00,Avenue Montaigne,330,car
2025-05-21 22:15:00,Rue Saint-Honoré,353,bus
2025-05-21 22:15:00,Boulevard Saint-Michel,401,bus
2025-05-21 22:30:00,Champs-Élysées,71,truck
2025-05-21 22:30:00,Rue de Rivoli,236,truck
2025-05-21 22:30:00,Boulevard Haussmann,476,bus
2025-05-21 22:30:00,Avenue Montaigne,270,car
2025-05-21 22:30:00,Rue Saint-Honoré,277,car
2025-05-21 22:30:00,Boulevard Saint-Michel,188,motorcycle
2025-05-21 22:45:00,Champs-Élysées,254,motorcycle
2025-05-21 22:45:00,Rue de Rivoli,465,car
2025-05-21 22:45:00,Boulevard Haussmann,491,truck
2025-05-21 22:45:00,Avenue Montaigne,109,motorcycle
2025-05-21 22:45:00,Rue Saint-Honoré,209,truck
2025-05-21 22:45:00,Boulevard Saint-Michel,220,car
2025-05-21 23:00:00,Champs-Élysées,206,car
2025-05-21 23:00:00,Rue de Rivoli,444,truck
2025-05-21 23:00:00,Boulevard Haussmann,148,bus
2025-05-21 23:00:00,Avenue Montaigne,252,truck
2025-05-21 23:00:00,Rue Saint-Honoré,234,truck
2025-05-21 23:00:00,Boulevard Saint-Michel,371,car
2025-05-21 23:15:00,Champs-Élysées,234,car
2025-05-21 23:15:00,Rue de Rivoli,412,bus
2025-05-21 23:15:00,Boulevard Haussmann,266,motorcycle
2025-05-21 23:15:00,Avenue Montaigne,186,truck
2025-05-21 23:15:00,Rue Saint-Honoré,480,bus
2025-05-21 23:15:00,Boulevard Saint-Michel,101,bus
2025-05-21 23:30:00,Champs-Élysées,373,car
2025-05-21 23:30:00,Rue de Rivoli,100,motorcycle
2025-05-21 23:30:00,Boulevard Haussmann,234,car
2025-05-21 23:30:00,Avenue Montaigne,492,truck
2025-05-21 23:30:00,Rue Saint-Honoré,130,bus
2025-05-21 23:30:00,Boulevard Saint-Michel,227,bus
2025-05-21 23:45:00,Champs-Élysées,100,car
2025-05-21 23:45:00,Rue de Rivoli,274,truck
2025-05-21 23:45:00,Boulevard Haussmann,421,car
2025-05-21 23:45:00,Avenue Montaigne,305,car
2025-05-21 23:45:00,Rue Saint-Honoré,220,bus
2025-05-21 23:45:00,Boulevard Saint-Michel,494,truck
2025-05-22 00:00:00,Champs-Élysées,80,car
2025-05-22 00:00:00,Rue de Rivoli,207,motorcycle
2025-05-22 00:00:00,Boulevard Haussmann,108,car
2025-05-22 00:00:00,Avenue Montaigne,307,bus
2025-05-22 00:00:00,Rue Saint-Honoré,229,motorcycle
2025-05-22 00:00:00,Boulevard Saint-Michel,126,car
2025-05-22 00:15:00,Champs-Élysées,284,motorcycle
2025-05-22 00:15:00,Rue de Rivoli,223,bus
2025-05-22 00:15:00,Boulevard Haussmann,96,motorcycle
2025-05-22 00:15:00,Avenue Montaigne,54,car
2025-05-22 00:15:00,Rue Saint-Honoré,83,car
2025-05-22 00:15:00,Boulevard Saint-Michel,427,motorcycle
2025-05-22 00:30:00,Champs-Élysées,239,truck
2025-05-22 00:30:00,Rue de Rivoli,254,motorcycle
2025-05-22 00:30:00,Boulevard Haussmann,82,car
2025-05-22 00:30:00,Avenue Montaigne,113,motorcycle
2025-05-22 00:30:00,Rue Saint-Honoré,264,motorcycle
2025-05-22 00:30:00,Boulevard Saint-Michel,387,car
2025-05-22 00:45:00,Champs-Élysées,229,bus
2025-05-22 00:45:00,Rue de Rivoli,250,car
2025-05-22 00:45:00,Boulevard Haussmann,187,car
2025-05-22 00:45:00,Avenue Montaigne,494,motorcycle
2025-05-22 00:45:00,Rue Saint-Honoré,185,bus
2025-05-22 00:45:00,Boulevard Saint-Michel,472,motorcycle
2025-05-22 01:00:00,Champs-Élysées,179,truck
2025-05-22 01:00:00,Rue de Rivoli,215,motorcycle
2025-05-22 01:00:00,Boulevard Haussmann,97,motorcycle
2025-05-22 01:00:00,Avenue Montaigne,130,motorcycle
2025-05-22 01:00:00,Rue Saint-Honoré,95,truck
2025-05-22 01:00:00,Boulevard Saint-Michel,187,motorcycle
2025-05-22 01:15:00,Champs-Élysées,188,bus
2025-05-22 01:15:00,Rue de Rivoli,267,car
2025-05-22 01:15:00,Boulevard Haussmann,167,car
2025-05-22 01:15:00,Avenue Montaigne,302,motorcycle
2025-05-22 01:15:00,Rue Saint-Honoré,405,bus
2025-05-22 01:15:00,Boulevard Saint-Michel,177,truck
2025-05-22 01:30:00,Champs-Élysées,436,car
2025-05-22 01:30:00,Rue de Rivoli,293,car
2025-05-22 01:30:00,Boulevard Haussmann,153,car
2025-05-22 01:30:00,Avenue Montaigne,228,motorcycle
2025-05-22 01:30:00,Rue Saint-Honoré,289,truck
2025-05-22 01:30:00,Boulevard Saint-Michel,154,bus
2025-05-22 01:45:00,Champs-Élysées,383,motorcycle
2025-05-22 01:45:00,Rue de Rivoli,98,truck
2025-05-22 01:45:00,Boulevard Haussmann,223,car
2025-05-22 01:45:00,Avenue Montaigne,118,motorcycle
2025-05-22 01:45:00,Rue Saint-Honoré,73,motorcycle
2025-05-22 01:45:00,Boulevard Saint-Michel,302,truck
2025-05-22 02:00:00,Champs-Élysées,409,car
2025-05-22 02:00:00,Rue de Rivoli,287,car
2025-05-22 02:00:00,Boulevard Haussmann,289,motorcycle
2025-05-22 02:00:00,Avenue Montaigne,395,truck
2025-05-22 02:00:00,Rue Saint-Honoré,301,truck
2025-05-22 02:00:00,Boulevard Saint-Michel,87,motorcycle
2025-05-22 02:15:00,Champs-Élysées,251,motorcycle
2025-05-22 02:15:00,Rue de Rivoli,392,motorcycle
2025-05-22 02:15:00,Boulevard Haussmann,223,bus
2025-05-22 02:15:00,Avenue Montaigne,139,car
2025-05-22 02:15:00,Rue Saint-Honoré,307,truck
2025-05-22 02:15:00,Boulevard Saint-Michel,441,truck
2025-05-22 02:30:00,Champs-Élysées,148,truck
2025-05-22 02:30:00,Rue de Rivoli,245,car
2025-05-22 02:30:00,Boulevard Haussmann,269,bus
2025-05-22 02:30:00,Avenue Montaigne,210,car
2025-05-22 02:30:00,Rue Saint-Honoré,226,truck
2025-05-22 02:30:00,Boulevard Saint-Michel,493,motorcycle
2025-05-22 02:45:00,Champs-Élysées,212,truck
2025-05-22 02:45:00,Rue de Rivoli,65,bus
2025-05-22 02:45:00,Boulevard Haussmann,165,motorcycle
2025-05-22 02:45:00,Avenue Montaigne,115,truck
2025-05-22 02:45:00,Rue Saint-Honoré,129,car
2025-05-22 02:45:00,Boulevard Saint-Michel,348,car
2025-05-22 03:00:00,Champs-Élysées,177,bus
2025-05-22 03:00:00,Rue de Rivoli,63,bus
2025-05-22 03:00:00,Boulevard Haussmann,193,car
2025-05-22 03:00:00,Avenue Montaigne,198,motorcycle
2025-05-22 03:00:00,Rue Saint-Honoré,215,bus
2025-05-22 03:00:00,Boulevard Saint-Michel,90,bus
2025-05-22 03:15:00,Champs-Élysées,57,motorcycle
2025-05-22 03:15:00,Rue de Rivoli,188,car
2025-05-22 03:15:00,Boulevard Haussmann,131,motorcycle
2025-05-22 03:15:00,Avenue Montaigne,144,motorcycle
2025-05-22 03:15:00,Rue Saint-Honoré,219,motorcycle
2025-05-22 03:15:00,Boulevard Saint-Michel,477,motorcycle
2025-05-22 03:30:00,Champs-Élysées,50,truck
2025-05-22 03:30:00,Rue de Rivoli,54,motorcycle
2025-05-22 03:30:00,Boulevard Haussmann,240,car
2025-05-22 03:30:00,Avenue Montaigne,463,bus
2025-05-22 03:30:00,Rue Saint-Honoré,333,car
2025-05-22 03:30:00,Boulevard Saint-Michel,470,car
2025-05-22 03:45:00,Champs-Élysées,201,truck
2025-05-22 03:45:00,Rue de Rivoli,83,car
2025-05-22 03:45:00,Boulevard Haussmann,240,truck
2025-05-22 03:45:00,Avenue Montaigne,254,motorcycle
2025-05-22 03:45:00,Rue Saint-Honoré,403,car
2025-05-22 03:45:00,Boulevard Saint-Michel,269,car
2025-05-22 04:00:00,Champs-Élysées,370,bus
2025-05-22 04:00:00,Rue de Rivoli,102,car
2025-05-22 04:00:00,Boulevard Haussmann,82,truck
2025-05-22 04:00:00,Avenue Montaigne,94,car
2025-05-22 04:00:00,Rue Saint-Honoré,441,car
2025-05-22 04:00:00,Boulevard Saint-Michel,115,bus
2025-05-22 04:15:00,Champs-Élysées,151,bus
2025-05-22 04:15:00,Rue de Rivoli,264,bus
2025-05-22 04:15:00,Boulevard Haussmann,336,bus
2025-05-22 04:15:00,Avenue Montaigne,322,car
2025-05-22 04:15:00,Rue Saint-Honoré,286,car
2025-05-22 04:15:00,Boulevard Saint-Michel,152,motorcycle
2025-05-22 04:30:00,Champs-Élysées,476,car
2025-05-22 04:30:00,Rue de Rivoli,239,truck
2025-05-22 04:30:00,Boulevard Haussmann,322,motorcycle
2025-05-22 04:30:00,Avenue Montaigne,451,motorcycle
2025-05-22 04:30:00,Rue Saint-Honoré,433,truck
2025-05-22 04:30:00,Boulevard Saint-Michel,309,motorcycle
2025-05-22 04:45:00,Champs-Élysées,137,car
2025-05-22 04:45:00,Rue de Rivoli,101,bus
2025-05-22 04:45:00,Boulevard Haussmann,271,motorcycle
2025-05-22 04:45:00,Avenue Montaigne,446,truck
2025-05-22 04:45:00,Rue Saint-Honoré,344,bus
2025-05-22 04:45:00,Boulevard Saint-Michel,281,motorcycle
2025-05-22 05:00:00,Champs-Élysées,313,car
2025-05-22 05:00:00,Rue de Rivoli,137,truck
2025-05-22 05:00:00,Boulevard Haussmann,177,car
2025-05-22 05:00:00,Avenue Montaigne,116,bus
2025-05-22 05:00:00,Rue Saint-Honoré,319,truck
2025-05-22 05:00:00,Boulevard Saint-Michel,220,bus
2025-05-22 05:15:00,Champs-Élysées,242,bus
2025-05-22 05:15:00,Rue de Rivoli,451,truck
2025-05-22 05:15:00,Boulevard Haussmann,202,car
2025-05-22 05:15:00,Avenue Montaigne,377,bus
2025-05-22 05:15:00,Rue Saint-Honoré,474,car
2025-05-22 05:15:00,Boulevard Saint-Michel,274,truck
2025-05-22 05:30:00,Champs-Élysées,133,car
2025-05-22 05:30:00,Rue de Rivoli,174,bus
2025-05-22 05:30:00,Boulevard Haussmann,373,motorcycle
2025-05-22 05:30:00,Avenue Montaigne,192,bus
2025-05-22 05:30:00,Rue Saint-Honoré,496,truck
2025-05-22 05:30:00,Boulevard Saint-Michel,430,bus
2025-05-22 05:45:00,Champs-Élysées,391,motorcycle
2025-05-22 05:45:00,Rue de Rivoli,161,motorcycle
2025-05-22 05:45:00,Boulevard Haussmann,400,truck
2025-05-22 05:45:00,Avenue Montaigne,435,car
2025-05-22 05:45:00,Rue Saint-Honoré,464,bus
2025-05-22 05:45:00,Boulevard Saint-Michel,104,car
2025-05-22 06:00:00,Champs-Élysées,87,bus
2025-05-22 06:00:00,Rue de Rivoli,375,truck
2025-05-22 06:00:00,Boulevard Haussmann,225,car
2025-05-22 06:00:00,Avenue Montaigne,59,truck
2025-05-22 06:00:00,Rue Saint-Honoré,229,motorcycle
2025-05-22 06:00:00,Boulevard Saint-Michel,335,bus
2025-05-22 06:15:00,Champs-Élysées,80,motorcycle
2025-05-22 06:15:00,Rue de Rivoli,152,car
2025-05-22 06:15:00,Boulevard Haussmann,222,truck
2025-05-22 06:15:00,Avenue Montaigne,371,motorcycle
2025-05-22 06:15:00,Rue Saint-Honoré,67,truck
2025-05-22 06:15:00,Boulevard Saint-Michel,442,car
2025-05-22 06:30:00,Champs-Élysées,307,motorcycle
2025-05-22 06:30:00,Rue de Rivoli,167,truck
2025-05-22 06:30:00,Boulevard Haussmann,268,truck
2025-05-22 06:30:00,Avenue Montaigne,176,bus
2025-05-22 06:30:00,Rue Saint-Honoré,479,car
2025-05-22 06:30:00,Boulevard Saint-Michel,498,car
2025-05-22 06:45:00,Champs-Élysées,195,motorcycle
2025-05-22 06:45:00,Rue de Rivoli,365,motorcycle
2025-05-22 06:45:00,Boulevard Haussmann,226,bus
2025-05-22 06:45:00,Avenue Montaigne,183,car
2025-05-22 06:45:00,Rue Saint-Honoré,488,car
2025-05-22 06:45:00,Boulevard Saint-Michel,192,motorcycle
2025-05-22 07:00:00,Champs-Élysées,270,truck
2025-05-22 07:00:00,Rue de Rivoli,171,truck
2025-05-22 07:00:00,Boulevard Haussmann,105,motorcycle
2025-05-22 07:00:00,Avenue Montaigne,69,car
2025-05-22 07:00:00,Rue Saint-Honoré,159,car
2025-05-22 07:00:00,Boulevard Saint-Michel,353,truck
2025-05-22 07:15:00,Champs-Élysées,275,car
2025-05-22 07:15:00,Rue de Rivoli,397,bus
2025-05-22 07:15:00,Boulevard Haussmann,75,bus
2025-05-22 07:15:00,Avenue Montaigne,323,truck
2025-05-22 07:15:00,Rue Saint-Honoré,305,motorcycle
2025-05-22 07:15:00,Boulevard Saint-Michel,228,motorcycle
2025-05-22 07:30:00,Champs-Élysées,302,car
2025-05-22 07:30:00,Rue de Rivoli,387,car
2025-05-22 07:30:00,Boulevard Haussmann,297,car
2025-05-22 07:30:00,Avenue Montaigne,103,truck
2025-05-22 07:30:00,Rue Saint-Honoré,369,truck
2025-05-22 07:30:00,Boulevard Saint-Michel,202,bus
2025-05-22 07:45:00,Champs-Élysées,447,car
2025-05-22 07:45:00,Rue de Rivoli,385,motorcycle
2025-05-22 07:45:00,Boulevard Haussmann,205,motorcycle
2025-05-22 07:45:00,Avenue Montaigne,498,truck
2025-05-22 07:45:00,Rue Saint-Honoré,384,car
2025-05-22 07:45:00,Boulevard Saint-Michel,320,motorcycle
2025-05-22 08:00:00,Champs-Élysées,244,motorcycle
2025-05-22 08:00:00,Rue de Rivoli,64,car
2025-05-22 08:00:00,Boulevard Haussmann,69,motorcycle
2025-05-22 08:00:00,Avenue Montaigne,138,motorcycle
2025-05-22 08:00:00,Rue Saint-Honoré,122,motorcycle
2025-05-22 08:00:00,Boulevard Saint-Michel,451,motorcycle
2025-05-22 08:15:00,Champs-Élysées,208,truck
2025-05-22 08:15:00,Rue de Rivoli,443,bus
2025-05-22 08:15:00,Boulevard Haussmann,309,truck
2025-05-22 08:15:00,Avenue Montaigne,270,truck
2025-05-22 08:15:00,Rue Saint-Honoré,129,truck
2025-05-22 08:15:00,Boulevard Saint-Michel,408,car
2025-05-22 08:30:00,Champs-Élysées,191,bus
2025-05-22 08:30:00,Rue de Rivoli,233,truck
2025-05-22 08:30:00,Boulevard Haussmann,137,motorcycle
2025-05-22 08:30:00,Avenue Montaigne,61,truck
2025-05-22 08:30:00,Rue Saint-Honoré,327,bus
2025-05-22 08:30:00,Boulevard Saint-Michel,357,motorcycle
2025-05-22 08:45:00,Champs-Élysées,432,bus
2025-05-22 08:45:00,Rue de Rivoli,417,motorcycle
2025-05-22 08:45:00,Boulevard Haussmann,388,truck
2025-05-22 08:45:00,Avenue Montaigne,179,truck
2025-05-22 08:45:00,Rue Saint-Honoré,323,bus
2025-05-22 08:45:00,Boulevard Saint-Michel,194,car
2025-05-22 09:00:00,Champs-Élysées,491,car
2025-05-22 09:00:00,Rue de Rivoli,250,motorcycle
2025-05-22 09:00:00,Boulevard Haussmann,495,motorcycle
2025-05-22 09:00:00,Avenue Montaigne,461,car
2025-05-22 09:00:00,Rue Saint-Honoré,318,bus
2025-05-22 09:00:00,Boulevard Saint-Michel,306,motorcycle
2025-05-22 09:15:00,Champs-Élysées,167,bus
2025-05-22 09:15:00,Rue de Rivoli,347,truck
2025-05-22 09:15:00,Boulevard Haussmann,331,bus
2025-05-22 09:15:00,Avenue Montaigne,316,bus
2025-05-22 09:15:00,Rue Saint-Honoré,131,bus
2025-05-22 09:15:00,Boulevard Saint-Michel,303,truck
2025-05-22 09:30:00,Champs-Élysées,363,car
2025-05-22 09:30:00,Rue de Rivoli,403,car
2025-05-22 09:30:00,Boulevard Haussmann,153,truck
2025-05-22 09:30:00,Avenue Montaigne,491,motorcycle
2025-05-22 09:30:00,Rue Saint-Honoré,415,car
2025-05-22 09:30:00,Boulevard Saint-Michel,364,motorcycle
2025-05-22 09:45:00,Champs-Élysées,69,motorcycle
2025-05-22 09:45:00,Rue de Rivoli,193,motorcycle
2025-05-22 09:45:00,Boulevard Haussmann,154,truck
2025-05-22 09:45:00,Avenue Montaigne,178,motorcycle
2025-05-22 09:45:00,Rue Saint-Honoré,431,motorcycle
2025-05-22 09:45:00,Boulevard Saint-Michel,379,motorcycle
2025-05-22 10:00:00,Champs-Élysées,381,truck
2025-05-22 10:00:00,Rue de Rivoli,464,car
2025-05-22 10:00:00,Boulevard Haussmann,307,motorcycle
2025-05-22 10:00:00,Avenue Montaigne,269,truck
2025-05-22 10:00:00,Rue Saint-Honoré,233,car
2025-05-22 10:00:00,Boulevard Saint-Michel,84,car
2025-05-22 10:15:00,Champs-Élysées,278,motorcycle
2025-05-22 10:15:00,Rue de Rivoli,174,car
2025-05-22 10:15:00,Boulevard Haussmann,195,bus
2025-05-22 10:15:00,Avenue Montaigne,461,bus
2025-05-22 10:15:00,Rue Saint-Honoré,182,car
2025-05-22 10:15:00,Boulevard Saint-Michel,267,bus
2025-05-22 10:30:00,Champs-Élysées,210,motorcycle
2025-05-22 10:30:00,Rue de Rivoli,226,motorcycle
2025-05-22 10:30:00,Boulevard Haussmann,385,truck
2025-05-22 10:30:00,Avenue Montaigne,63,bus
2025-05-22 10:30:00,Rue Saint-Honoré,400,motorcycle
2025-05-22 10:30:00,Boulevard Saint-Michel,332,bus
2025-05-22 10:45:00,Champs-Élysées,289,bus
2025-05-22 10:45:00,Rue de Rivoli,124,motorcycle
2025-05-22 10:45:00,Boulevard Haussmann,496,bus
2025-05-22 10:45:00,Avenue Montaigne,229,car
2025-05-22 10:45:00,Rue Saint-Honoré,298,truck
2025-05-22 10:45:00,Boulevard Saint-Michel,292,truck
2025-05-22 11:00:00,Champs-Élysées,256,bus
2025-05-22 11:00:00,Rue de Rivoli,228,bus
2025-05-22 11:00:00,Boulevard Haussmann,316,bus
2025-05-22 11:00:00,Avenue Montaigne,155,motorcycle
2025-05-22 11:00:00,Rue Saint-Honoré,261,car
2025-05-22 11:00:00,Boulevard Saint-Michel,148,motorcycle
2025-05-22 11:15:00,Champs-Élysées,118,bus
2025-05-22 11:15:00,Rue de Rivoli,126,bus
2025-05-22 11:15:00,Boulevard Haussmann,303,motorcycle
2025-05-22 11:15:00,Avenue Montaigne,106,bus
2025-05-22 11:15:00,Rue Saint-Honoré,437,bus
2025-05-22 11:15:00,Boulevard Saint-Michel,350,truck
2025-05-22 11:30:00,Champs-Élysées,446,motorcycle
2025-05-22 11:30:00,Rue de Rivoli,193,car
2025-05-22 11:30:00,Boulevard Haussmann,264,motorcycle
2025-05-22 11:30:00,Avenue Montaigne,472,bus
2025-05-22 11:30:00,Rue Saint-Honoré,199,car
2025-05-22 11:30:00,Boulevard Saint-Michel,323,motorcycle
2025-05-22 11:45:00,Champs-Élysées,391,motorcycle
2025-05-22 11:45:00,Rue de Rivoli,293,bus
2025-05-22 11:45:00,Boulevard Haussmann,51,motorcycle
2025-05-22 11:45:00,Avenue Montaigne,284,car
2025-05-22 11:45:00,Rue Saint-Honoré,118,truck
2025-05-22 11:45:00,Boulevard Saint-Michel,500,motorcycle
2025-05-22 12:00:00,Champs-Élysées,319,bus
2025-05-22 12:00:00,Rue de Rivoli,448,truck
2025-05-22 12:00:00,Boulevard Haussmann,338,car
2025-05-22 12:00:00,Avenue Montaigne,53,bus
2025-05-22 12:00:00,Rue Saint-Honoré,304,bus
2025-05-22 12:00:00,Boulevard Saint-Michel,271,bus
2025-05-22 12:15:00,Champs-Élysées,387,motorcycle
2025-05-22 12:15:00,Rue de Rivoli,335,truck
2025-05-22 12:15:00,Boulevard Haussmann,398,truck
2025-05-22 12:15:00,Avenue Montaigne,452,car
2025-05-22 12:15:00,Rue Saint-Honoré,441,truck
2025-05-22 12:15:00,Boulevard Saint-Michel,187,truck
2025-05-22 12:30:00,Champs-Élysées,484,car
2025-05-22 12:30:00,Rue de Rivoli,59,truck
2025-05-22 12:30:00,Boulevard Haussmann,472,truck
2025-05-22 12:30:00,Avenue Montaigne,220,bus
2025-05-22 12:30:00,Rue Saint-Honoré,407,motorcycle
2025-05-22 12:30:00,Boulevard Saint-Michel,161,truck
2025-05-22 12:45:00,Champs-Élysées,400,truck
2025-05-22 12:45:00,Rue de Rivoli,178,car
2025-05-22 12:45:00,Boulevard Haussmann,414,truck
2025-05-22 12:45:00,Avenue Montaigne,240,car
2025-05-22 12:45:00,Rue Saint-Honoré,248,truck
2025-05-22 12:45:00,Boulevard Saint-Michel,135,bus
2025-05-22 13:00:00,Champs-Élysées,266,truck
2025-05-22 13:00:00,Rue de Rivoli,499,car
2025-05-22 13:00:00,Boulevard Haussmann,188,car
2025-05-22 13:00:00,Avenue Montaigne,415,truck
2025-05-22 13:00:00,Rue Saint-Honoré,187,car
2025-05-22 13:00:00,Boulevard Saint-Michel,438,motorcycle
2025-05-22 13:15:00,Champs-Élysées,119,bus
2025-05-22 13:15:00,Rue de Rivoli,185,truck
2025-05-22 13:15:00,Boulevard Haussmann,324,bus
2025-05-22 13:15:00,Avenue Montaigne,256,motorcycle
2025-05-22 13:15:00,Rue Saint-Honoré,370,motorcycle
2025-05-22 13:15:00,Boulevard Saint-Michel,226,car
2025-05-22 13:30:00,Champs-Élysées,208,car
2025-05-22 13:30:00,Rue de Rivoli,353,truck
2025-05-22 13:30:00,Boulevard Haussmann,295,bus
2025-05-22 13:30:00,Avenue Montaigne,212,truck
2025-05-22 13:30:00,Rue Saint-Honoré,97,motorcycle
